Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
388,23796.766,20082.087,1095,893,23418,388740.948,66343,20194.484,239
389,24048.594,30765.03,1136,1426,23128,382024.512,66636,20620.945,236
390,23688.623,19160.37,1094,920,23302,386552.766,66468,19914.264,230
391,23820.876,13342.488,1088,626,23764,397031.154,66007,18738.211,229
392,24243.718,30160.632,1114,1389,23489,391114.24,66287,19400.735,224
393,24036.167,22219.479,1074,1010,23553,392930.928,66229,19135.442,218
394,24055.026,24934.75,1103,1158,23498,392051.204,66288,19213.347,214
395,24014.259,22260.967,1077,944,23631,393804.496,66157,19001.85,212
396,24118.495,25691.535,1118,1207,23542,392231.456,66251,19183.323,207
397,24067.019,13678.906,1105,698,23949,402619.568,65847,18107.863,204
398,24364.624,8288.989,1056,371,24634,418695.203,65163,16710.351,203
399,25100.322,24344.313,1108,1094,24648,419451.213,65153,17007.425,199
400,25111.337,24697.617,1129,1135,24642,419864.932,65161,17313.108,197
401,25108.28,34259.118,1113,1529,24226,410714.094,65579,18541.429,195
402,24674.832,46451.161,1109,1975,23360,388937.765,66448,20883.571,192
403,24021.675,35908.665,1097,1576,22881,377050.775,66930,21724.405,189
404,23534.72,42046.395,1136,1745,22272,358539.1,67544,23102.884,184
405,22954.176,7547.186,1095,370,22997,373946.089,66820,20865.139,183
406,23574.303,7461.557,1105,399,23703,390058.835,66116,18947.478,181
407,24178.985,10968.993,1082,559,24226,403268.827,65596,17673.645,178
408,24658.082,27878.152,1127,1332,24021,400048.757,65801,18262.013,178
409,24504.221,6861.543,1073,346,24748,417691.434,65074,16638.746,178
410,25178.557,40296.132,1102,1704,24146,402573.859,65680,18573.927,174
411,24657.886,21823.161,1115,1023,24238,405408.584,65591,18386.965,171
412,24824.169,14086.456,1145,654,24729,416146.298,65101,17370.745,170
413,25228.675,37445.061,1064,1701,24092,403929.912,65742,18878.502,166
414,24596.038,12065.653,1077,586,24583,416460.296,65253,17693.179,164
415,25044.129,20408.949,1130,882,24831,421095.476,65008,17503.627,161
416,25274.607,17126.016,1071,795,25107,429244.067,64733,17022.259,160
417,25517.812,42221.885,1083,1978,24212,412539.994,65629,19131.41,159
418,24739.712,30058.214,1077,1389,23900,407221.493,65943,19696.378,157
419,24416.74,33299.942,1112,1545,23467,398338.291,66381,20539.994,152
420,24008.695,22415.49,1087,990,23564,399931.496,66284,20185.849,152
421,24134.349,19977.92,1108,874,23798,404087.925,66050,19594.707,152
422,24294.18,49681.929,1061,2194,22665,378700.177,67187,22107.249,148
423,23375.332,19498.241,1210,892,22983,382577.267,66872,21136.016,145
424,23624.251,10497.524,1187,570,23600,395703.995,66257,19430.916,143
425,24181.612,17962.979,1115,822,23893,401922.628,65964,18702.51,143
426,24382.912,21115.37,1059,999,23953,405190.17,65905,18453.884,142
427,24491.413,32289.901,1104,1451,23606,397391.682,66255,19299.073,139
428,24173.941,30639.944,1147,1457,23296,390925.679,66567,19865.219,137
429,23836.809,40239.765,1088,1647,22737,374522.723,67127,21361.865,136
430,23326.725,9407.05,1119,462,23394,388442.398,66471,19576.658,135
431,23943.238,22017.477,1088,925,23557,390368.158,66308,19271.502,135
432,24071.276,9138.905,1088,454,24191,405300.529,65674,17743.966,135
433,24604.115,19192.833,1055,884,24362,410711.812,65505,17475.738,133
434,24775.674,34842.018,1051,1557,23856,400645.467,66016,18798.692,128
435,24452.796,25814.717,1167,1196,23827,399283.546,66045,18903.499,128
436,24285.105,19548.728,1070,875,24022,404019.923,65851,18509.917,127
437,24531.758,26997.112,1136,1256,23902,401554.569,65972,18848.878,126
438,24390.726,18320.089,1105,772,24235,407625.207,65639,18307.273,126
439,24742.753,24836.63,1125,1206,24154,407531.33,65720,18452.456,126
440,24665.461,33935.322,1101,1436,23819,398261.469,66056,19489.281,125
441,24378.737,11885.73,1113,604,24328,410754.476,65551,18169.189,121
442,24824.266,47986.359,1072,2153,23247,387592.383,66634,20654.64,119
443,23802.106,23356.968,1072,1143,23176,388037.521,66708,20369.767,116
444,23733.225,17329.901,1085,788,23473,394440.845,66412,19508.555,115
445,23988.158,21437.623,1141,938,23676,396991.38,66210,19186.303,114
446,24172.815,32669.591,1096,1526,23246,388494.603,66643,20037.817,111
447,23776.664,8784.314,1099,429,23916,403486.953,65974,18381.803,110
448,24416.306,43217.103,1098,1914,23100,384686.157,66791,20365.027,109
449,23716.685,27243.787,1114,1288,22926,381159.055,66965,20436.218,109
450,23460.463,19092.386,1055,904,23077,385527.132,66814,19767.372,109
451,23620.164,9322.125,1074,460,23691,399825.171,66202,18179.683,107
452,24171.432,23261.543,1142,1092,23741,400735.059,66152,18207.438,107
453,24196.053,23537.726,1084,994,23831,401393.386,66064,18285.414,105
454,24379.036,49477.231,1090,2213,22708,376295.19,67188,20856.56,104
455,23272.313,18691.398,1129,866,22971,380876.105,66926,20075.731,103
456,23549.215,7387.361,1160,363,23768,397037.96,66130,18228.678,102
457,24289.18,36078.706,1087,1591,23264,385248.434,66634,19492.501,102
458,23768.111,21574.323,1081,949,23396,387442.222,66505,19196.572,99
459,23918.997,18090.117,1108,802,23702,393271.102,66204,18562.93,94
460,24223.4,19158.372,1118,824,23996,398336.13,65911,18101.074,93
461,24517.236,9552.79,1066,453,24609,413300.577,65301,16725.01,90
462,25055.728,10123.541,995,511,25093,428232.764,64817,15618.134,90
463,25437.552,31117.125,987,1448,24632,422553.191,65281,16823.481,87
464,25105.844,25335.076,1123,1093,24662,422323.96,65252,17200.797,86
465,25096.472,21179.53,1028,908,24782,426240.901,65133,17164.198,85
466,25235.08,23633.033,1092,1090,24784,427842.949,65133,17358.002,83
467,25214.08,35233.034,1090,1632,24242,417823.995,65677,18715.425,81
468,24745.147,15708.079,1104,749,24597,426861.063,65324,17911.543,79
469,25024.829,63282.652,1017,2636,22978,388603.24,66944,22020.824,78
470,23645.417,42539.18,1103,1616,22465,369709.477,67458,23405.243,77
471,23122.377,4573.058,1121,275,23311,388258.796,66612,20864.648,77
472,23973.42,9773.987,1165,463,24013,402458.228,65910,19093.162,77
473,24480.089,19742.025,1130,944,24199,407196.293,65725,18690.959,76
474,24697.781,16116.971,1061,774,24486,415777.103,65438,17934.779,76
475,24929.042,30050.036,1038,1360,24164,410656.108,65760,18703.263,76
476,24654.499,24406.135,1079,1157,24086,410904.472,65838,18783.052,76
477,24620.398,15960.556,1139,791,24434,419564.314,65492,17966.404,74
478,24936.119,23659.004,1111,1072,24473,420841.43,65453,18033.545,74
479,24947.093,16259.072,1099,730,24842,429529.451,65085,17382.004,73
480,25269.699,51674.101,1081,2180,23743,403125.049,66187,20383.515,70
481,24372.612,58058.832,1117,2525,22335,369438.829,67597,23521.435,68
482,23018.377,22805.931,1065,995,22405,369651.276,67528,22766.507,67
483,23047.309,16199.691,1151,746,22810,376498.894,67125,21467.517,65
484,23415.507,22776.497,1126,1033,22903,377137.903,67033,20992.908,64
