Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
410,16343,3708,0,9,16334,6688184,1876,0,71790
411,16334,2067,1,5,16330,6702451,1880,0,71790
412,16330,1239,1,3,16328,6717542,1882,0,71790
413,16328,2086,0,5,16323,6731784,1887,0,71790
414,16323,7073,2,17,16308,6741034,1904,0,71788
415,16308,417,1,1,16308,6756925,1905,0,71787
416,16308,416,0,1,16307,6772817,1906,0,71787
417,16307,1255,3,3,16307,6787869,1909,0,71784
418,16307,2941,1,7,16301,6801235,1916,0,71783
419,16301,426,0,1,16300,6817110,1917,0,71783
420,16300,0,1,0,16301,6833410,1917,0,71782
421,16301,847,1,2,16300,6848864,1919,0,71781
422,16300,850,0,2,16298,6864314,1921,0,71781
423,16298,1277,1,3,16296,6879335,1924,0,71780
424,16296,432,1,1,16296,6895199,1925,0,71779
425,16296,5129,1,12,16285,6906366,1937,0,71778
426,16285,8156,0,19,16266,6914495,1956,0,71778
427,16266,2573,2,6,16262,6928188,1962,0,71776
428,16262,4756,2,11,16253,6939694,1973,0,71774
429,16253,6471,1,15,16239,6949476,1988,0,71773
430,16239,8233,0,19,16220,6957482,2007,0,71773
431,16220,0,0,0,16220,6973702,2007,0,71773
432,16220,0,2,0,16222,6989922,2007,0,71771
433,16222,3498,0,8,16214,7002646,2015,0,71771
434,16214,0,0,0,16214,7018860,2015,0,71771
435,16214,3064,0,7,16207,7032010,2022,0,71771
436,16207,6135,2,14,16195,7042082,2036,0,71769
437,16195,1319,1,3,16193,7056958,2039,0,71768
438,16193,1768,1,4,16190,7071383,2043,0,71767
439,16190,439,0,1,16189,7087134,2044,0,71767
440,16189,2213,2,5,16186,7101110,2049,0,71765
441,16186,1337,1,3,16184,7115959,2052,0,71764
442,16184,1328,3,3,16184,7130815,2055,0,71761
443,16184,8017,0,18,16166,7138982,2073,0,71761
444,16166,0,0,0,16166,7155148,2073,0,71761
445,16166,1345,1,3,16164,7169969,2076,0,71760
446,16164,448,0,1,16163,7185685,2077,0,71760
447,16163,0,0,0,16163,7201848,2077,0,71760
448,16163,0,2,0,16165,7218011,2077,0,71758
449,16165,4065,3,10,16158,7230111,2087,0,71755
450,16158,0,0,0,16158,7246269,2087,0,71755
451,16158,0,2,0,16160,7262427,2087,0,71753
452,16160,0,0,0,16160,7278587,2087,0,71753
453,16160,907,1,2,16159,7293840,2089,0,71752
454,16159,912,1,2,16158,7309087,2091,0,71751
455,16158,924,0,2,16156,7324321,2093,0,71751
456,16156,2300,1,5,16152,7338177,2098,0,71750
457,16152,2773,1,6,16147,7351556,2104,0,71749
458,16147,1392,1,3,16145,7366311,2107,0,71748
459,16145,464,1,1,16145,7381992,2108,0,71747
460,16145,2313,0,5,16140,7395824,2113,0,71747
461,16140,0,0,0,16140,7411964,2113,0,71747
462,16140,0,0,0,16140,7428104,2113,0,71747
463,16140,0,0,0,16140,7444244,2113,0,71747
464,16140,471,2,1,16141,7459913,2114,0,71745
465,16141,4216,0,9,16132,7471838,2123,0,71745
466,16132,945,0,2,16130,7487025,2125,0,71745
467,16130,937,1,2,16129,7502218,2127,0,71744
468,16129,1878,0,4,16125,7516469,2131,0,71744
469,16125,939,1,2,16124,7531655,2133,0,71743
470,16124,5680,1,12,16113,7542099,2145,0,71742
471,16113,1902,0,4,16109,7556310,2149,0,71742
472,16109,1436,0,3,16106,7570983,2152,0,71742
473,16106,4748,2,10,16098,7582341,2162,0,71740
474,16098,1912,0,4,16094,7596527,2166,0,71740
475,16094,2863,1,6,16089,7609758,2172,0,71739
476,16089,6240,0,13,16076,7619607,2185,0,71739
477,16076,2871,1,6,16071,7632812,2191,0,71738
478,16071,0,0,0,16071,7648883,2191,0,71738
479,16071,2888,1,6,16066,7662066,2197,0,71737
480,16066,0,0,0,16066,7678132,2197,0,71737
481,16066,969,0,2,16064,7693229,2199,0,71737
482,16064,0,0,0,16064,7709293,2199,0,71737
483,16064,2425,2,5,16061,7722932,2204,0,71735
484,16061,2924,1,6,16056,7736069,2210,0,71734
485,16056,3922,0,8,16048,7748203,2218,0,71734
486,16048,4423,2,9,16041,7759828,2227,0,71732
487,16041,2324,0,5,16036,7773545,2232,0,71732
488,16036,2452,0,5,16031,7787129,2237,0,71732
489,16031,2453,0,5,16026,7800707,2242,0,71732
490,16026,1490,0,3,16023,7815243,2245,0,71732
491,16023,987,2,2,16023,7830279,2247,0,71730
492,16023,496,1,1,16023,7845806,2248,0,71729
493,16023,151,1,1,16023,7861678,2249,0,71728
494,16023,498,1,1,16023,7877203,2250,0,71727
495,16023,0,0,0,16023,7893226,2250,0,71727
496,16023,1498,0,3,16020,7907751,2253,0,71727
497,16020,506,0,1,16019,7923265,2254,0,71727
498,16019,0,0,0,16019,7939284,2254,0,71727
499,16019,10542,1,21,15999,7944761,2275,0,71726
500,15999,4802,0,10,15989,7955958,2285,0,71726
501,15989,1007,1,2,15988,7970940,2287,0,71725
502,15988,503,2,1,15989,7986425,2288,0,71723
503,15989,3539,2,7,15984,7998875,2295,0,71721
504,15984,4054,0,8,15976,8010805,2303,0,71721
505,15976,0,1,0,15977,8026781,2303,0,71720
506,15977,1538,1,3,15975,8041220,2306,0,71719
507,15975,511,1,1,15975,8056684,2307,0,71718
508,15975,512,2,1,15976,8072147,2308,0,71716
509,15976,1532,0,3,15973,8086591,2311,0,71716
510,15973,3077,2,6,15969,8099487,2317,0,71714
511,15969,5762,2,12,15959,8109694,2329,0,71712
512,15959,0,0,0,15959,8125653,2329,0,71712
513,15959,1962,1,4,15956,8139650,2333,0,71711
514,15956,1041,0,2,15954,8154565,2335,0,71711
515,15954,1038,0,2,15952,8169481,2337,0,71711
516,15952,1034,0,2,15950,8184399,2339,0,71711
517,15950,7791,1,15,15936,8192558,2354,0,71710
518,15936,0,0,0,15936,8208494,2354,0,71710
519,15936,0,1,0,15937,8224430,2354,0,71709
520,15937,1047,0,2,15935,8239320,2356,0,71709
521,15935,5894,0,12,15923,8249361,2368,0,71709
522,15923,2616,0,5,15918,8262668,2373,0,71709
523,15918,0,0,0,15918,8278586,2373,0,71709
524,15918,2106,1,4,15915,8292398,2376,0,71709
525,15915,1055,2,2,15915,8307258,2378,0,71707
526,15915,1058,0,2,15913,8322115,2380,0,71707
527,15913,530,1,1,15913,8337498,2381,0,71706
528,15913,2117,1,4,15910,8351294,2385,0,71705
529,15910,3764,2,8,15904,8363440,2393,0,71703
530,15904,0,0,0,15904,8379344,2393,0,71703
531,15904,3732,0,7,15897,8391516,2400,0,71703
532,15897,1077,2,2,15897,8406336,2402,0,71701
533,15897,1071,0,2,15895,8421162,2404,0,71701
534,15895,0,0,0,15895,8437057,2404,0,71701
535,15895,1969,0,4,15891,8450983,2408,0,71701
536,15891,2693,2,5,15888,8464181,2413,0,71699
537,15888,538,0,1,15887,8479531,2414,0,71699
538,15887,2707,3,5,15885,8492711,2419,0,71696
539,15885,1080,0,2,15883,8507516,2421,0,71696
540,15883,4894,1,9,15875,8518505,2430,0,71695
541,15875,2169,2,4,15873,8532211,2434,0,71693
542,15873,6538,1,12,15862,8541546,2446,0,71692
543,15862,1088,1,2,15861,8556320,2448,0,71691
544,15861,2731,0,5,15856,8569450,2453,0,71691
545,15856,3836,3,7,15852,8581470,2460,0,71688
546,15852,3293,1,6,15847,8594029,2466,0,71687
547,15847,6058,2,11,15838,8603818,2477,0,71685
548,15838,0,1,0,15839,8619656,2477,0,71684
549,15839,4971,0,9,15830,8630524,2486,0,71684
550,15830,2760,0,5,15825,8643594,2491,0,71684
551,15825,0,0,0,15825,8659419,2491,0,71684
